type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,tessin?map=false&pt=400000,,6900 Paradiso, 524280.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,5,39,580,,1980,,8,2.4
wohnung,tessin?map=false&pt=400000,,6602 Muralto, 354780.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig",Nach Vereinbarung,Wohnung,2.5,4,22,,,1964,,5,
wohnung,tessin?map=false&pt=400000,"Via Contra, ",6598 Contra,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Attikawohnung,3.5,,50,,,2021,,,
wohnung,tessin?map=false&pt=400000,"Via Contra, ",6598 Contra,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Attikawohnung,3.5,,140,,,2021,,,
wohnung,tessin?map=false&pt=400000,"Montagnola, ",6962 Montagnola,auf Anfrage,,Nach Vereinbarung,Wohnung,3.5,,330,,,,,,
wohnung,tessin?map=false&pt=400000,,6828 Balerna, 466470.– ,"Parkplatz, Lift, Gasanschluss",Nach Vereinbarung,Wohnung,3.5,,56,,,,,,
wohnung,tessin?map=false&pt=400000,,6963 Pregassona, 525600.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,5,31,,,2023,,,
wohnung,tessin?map=false&pt=400000,,6900 Cassarate, 519030.– ,,Nach Vereinbarung,Wohnung,2.5,,34,,,1961,2025,,
wohnung,tessin?map=false&pt=400000,,6593 Cadenazzo, 466470.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,3,45,,,2019,,1,
wohnung,tessin?map=false&pt=400000,,6512 Giubiasco, 486180.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,4,65,,,1975,,8,
wohnung,tessin?map=false&pt=400000,,6855 Stabio, 524280.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,2,64,,,2015,,5,240
wohnung,tessin?map=false&pt=400000,,6710 Biasca, 374490.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,3,50,,,1969,,,2.5
wohnung,tessin?map=false&pt=400000,,6828 Balerna, 466470.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3,2,42,,,2019,,,2.6
wohnung,tessin?map=false&pt=400000,,6995 Molinazzo di Monteggio, 486180.– ,"Kabel-TV, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,3,55,,,2023,,17,
wohnung,tessin?map=false&pt=400000,"Strada Collinetta, ",6612 Ascona,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,150,,,1979,2020,,
wohnung,tessin?map=false&pt=400000,,6825 Capolago, 302220.– ,Rollstuhlgängig,Nach Vereinbarung,Wohnung,2.5,,39,,,,,8,
wohnung,tessin?map=false&pt=400000,,6825 Capolago, 302220.– ,Rollstuhlgängig,Nach Vereinbarung,Wohnung,2.5,,32,,,,,8,
wohnung,tessin?map=false&pt=400000,,6965 Cadro, 512460.– ,,Nach Vereinbarung,Wohnung,3.5,,40,,,,,,
wohnung,tessin?map=false&pt=400000,"Lugano, ",6900 Lugano,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,8,400,,,1976,,16,
wohnung,tessin?map=false&pt=400000,,6814 Lamone, 407340.– ,,Nach Vereinbarung,Wohnung,2.5,,56,,,,,,
wohnung,tessin?map=false&pt=400000,,6828 Balerna, 525600.– ,"Ruhige Lage, Parkplatz",Sofort,Wohnung,2,,160,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,5,57,,,2024,,19,
wohnung,tessin?map=false&pt=400000,,6988 Ponte Tresa, 262800.– ,"Kabel-TV, Ruhige Lage, Neubau",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano,auf Anfrage,"Cheminée, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,,,480,,,2009,,,
wohnung,tessin?map=false&pt=400000,,6855 Stabio, 455620.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Parkplatz, Lift, Neubau",Sofort,Wohnung,3.5,,46,,,2023,,,
wohnung,tessin?map=false&pt=400000,,6850 Mendrisio, 492750.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,50,,,,,,
wohnung,tessin?map=false&pt=400000,"Contrada Mondrigo, ",6616 Losone, 354780.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,2,39,,,,,,
wohnung,tessin?map=false&pt=400000,"contrada mondrigo 7, ",6616 Losone, 354780.– ,,Sofort,Wohnung,3,,,,,,,,
wohnung,tessin?map=false&pt=400000,"contrada mondrigo 7, ",6616 Losone, 315360.– ,,Sofort,Wohnung,3,,28,,,,,,
wohnung,tessin?map=false&pt=400000,"contrada mondrigo 7, ",6616 Losone, 446760.– ,,Sofort,Wohnung,2,,41,,,,,,
wohnung,tessin?map=false&pt=400000,"Via Canonico Ghiringhelli, ",6500 Bellinzona,auf Anfrage,,Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pt=400000,"Via Canonico Ghiringhelli, ",6500 Bellinzona,auf Anfrage,Neubau,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pt=400000,"Via Canonico Ghiringhelli, ",6500 Bellinzona,auf Anfrage,,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pt=400000,,6816 Bissone, 446760.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,42,,,1990,,,
wohnung,tessin?map=false&pt=400000,"Via Camoghè 73, ",6809 Monteceneri, 519030.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, In Wohngemeinschaft",Nach Vereinbarung,Möbliertes Wohnobjekt,3,,140,,,1980,2016,,
wohnung,tessin?map=false&pt=400000,,6830 Chiasso, 328500.– ,"Balkon / Terrasse, Kabel-TV, Lift",Sofort,Wohnung,3.5,,43,,,,,,
wohnung,tessin?map=false&pt=400000,,6816 Bissone, 512460.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,3,37,10175,,1983,,26,
wohnung,tessin?map=false&pt=400000,,6825 Capolago, 381060.– ,"Kabel-TV, Ruhige Lage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,2.5,,41,,,,2024,,
wohnung,tessin?map=false&pt=400000,,6837 Caneggio, 249660.– ,"Kabel-TV, Ruhige Lage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,3.5,,39,,,,,,
wohnung,tessin?map=false&pt=400000,"Via San Gottardo 0, ",6596 Gordola, 473040.– ,,Nach Vereinbarung,Wohnung,6,,,,,,,,
wohnung,tessin?map=false&pt=400000,,6532 Castione, 486180.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,2,54,,,2010,,3,
wohnung,tessin?map=false&pt=400000,"Viale Carlo Pereda, 5, ",6828 Balerna, 453330.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Sofort,Wohnung,3.5,,46,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano,auf Anfrage,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,64,,,2023,,,
wohnung,tessin?map=false&pt=400000,,6833 Vacallo, 446760.– ,,Sofort,Dachwohnung,2.5,,39,,,2019,,,
wohnung,tessin?map=false&pt=400000,,6833 Vacallo, 312730.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Lift, Altbau",Nach Vereinbarung,Wohnung,3.5,,42,,,,,,
wohnung,tessin?map=false&pt=400000,,6612 Ascona,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,260,,,2000,,20,
wohnung,tessin?map=false&pt=400000,,6963 Pregassona, 525600.– ,,Sofort,Wohnung,2.5,,31,,,2023,,,
wohnung,tessin?map=false&pt=400000,,6710 Biasca, 476980.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Parkplatz, Lift",Nach Vereinbarung,Dachwohnung,3.5,3,47,,,2022,,,
wohnung,tessin?map=false&pt=400000,,6500 Bellinzona, 315360.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Lift",Nach Vereinbarung,Studio,2.5,4,32,,,2017,,,
wohnung,tessin?map=false&pt=400000,"Via Cantonale, ",6987 Caslano, 519030.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,39,,,2023,,,
wohnung,tessin?map=false&pt=400000,,6830 Chiasso, 525600.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,56,,,,,,
wohnung,tessin?map=false&pt=400000,"Via al Confine, ",6998 Monteggio, 407340.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,39,,,,,,
wohnung,tessin?map=false&pt=400000,,6850 Mendrisio, 512460.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Parkplatz, Lift, Neubau",Sofort,Wohnung,3.5,,46,,,2024,,,
wohnung,tessin?map=false&pt=400000,"Lugano, ",6900 Castagnola,auf Anfrage,,Nach Vereinbarung,Wohnung,2.5,,73,,,,,,
wohnung,tessin?map=false&pt=400000,"Via delle Cave 19, ",6532 Arbedo-Castione, 459900.– ,"Balkon / Terrasse, Waschmaschine, Ruhige Lage, Parkplatz",Sofort,Dachwohnung,3.5,,46,,,2011,,,
wohnung,tessin?map=false&pt=400000,"Via Emilio Rava 11, ",6962 Viganello, 394200.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Lift, Hochparterre",Nach Vereinbarung,Wohnung,3.5,,,,,,2018,,
wohnung,tessin?map=false&pt=400000,,6900 Paradiso, 448070.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,31,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Paradiso, 424420.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,29,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano, 474350.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,31,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano, 449380.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,29,,,2023,,,
wohnung,tessin?map=false&pt=400000,,6900 Paradiso, 501940.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,31,,,2023,,,
wohnung,tessin?map=false&pt=400000,,6998 Monteggio, 463840.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,52,,,,,,
wohnung,tessin?map=false&pt=400000,,6987 Caslano, 525600.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,48,,,,,,
wohnung,tessin?map=false&pt=400000,,6612 Ascona,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=false&pt=400000,,6987 Caslano, 262800.– ,"Parkplatz, Altbau",Nach Vereinbarung,Wohnung,2.5,,23,,,,,,
wohnung,tessin?map=false&pt=400000,,6828 Balerna, 492750.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,48,,,,,,
wohnung,tessin?map=false&pt=400000,,6912 Pazzallo, 378430.– ,,Nach Vereinbarung,Wohnung,2.5,,32,,,1970,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano,auf Anfrage,,Nach Vereinbarung,Wohnung,2.5,,66,,,,,,
wohnung,tessin?map=false&pt=400000,,6613 Porto Ronco, 525600.– ,"Balkon / Terrasse, Kabel-TV",Nach Vereinbarung,Wohnung,3.5,,47,,,,,,
wohnung,tessin?map=false&pt=400000,,6710 Biasca, 394200.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,3,45,,,2023,,,
wohnung,tessin?map=false&pt=400000,,6710 Biasca, 433620.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,3,50,,,2023,,,
wohnung,tessin?map=false&pt=400000,,6936 Cademario, 499320.– ,,Sofort,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pt=400000,"Via Industriale 49b, ",6987 Caslano, 519030.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Swimmingpool",Sofort,Dachwohnung,3.5,,45,,,1992,,,
wohnung,tessin?map=false&pt=400000,"Via del Battistone, ",6533 Lumino, 519030.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,45,,,2016,,,
wohnung,tessin?map=false&pt=400000,"Via Emilio Rava 11, ",6962 Viganello, 275940.– ,"Parkplatz, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,,,,,2018,,
wohnung,tessin?map=false&pt=400000,"Via Birreria 22, ",6503 Bellinzona,auf Anfrage,,Sofort,Wohnung,2.5,3,180,,,2024,,,
wohnung,tessin?map=false&pt=400000,"Via San Gottardo 118A, ",6648 Minusio, 459900.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,37,,,,,,
wohnung,tessin?map=false&pt=400000,"Teststreet 27, ",6631 Corippo,auf Anfrage,,Sofort,Wohnung,6,,1313980,,,,,,
wohnung,tessin?map=false&pt=400000,"Via Bertola, ",6833 Vacallo, 499320.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,5,43,,60,2023,,,
wohnung,tessin?map=false&pt=400000,"Via Primasacc 34, ",6926 Collina d'Oro, 367920.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,28,,,2023,,,
wohnung,tessin?map=false&pt=400000,,6963 Pregassona, 413910.– ,,Sofort,Wohnung,2.5,,31,,,,,,
wohnung,tessin?map=false&pt=400000,"Via Giov. Battista Pioda 4, ",6830 Chiasso, 367920.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift",Sofort,Wohnung,2.5,3,2,,,,2015,,
wohnung,tessin?map=false&pt=400000,,6834 Morbio Inferiore, 361350.– ,,Sofort,Wohnung,3.5,,,,,,2023,,
wohnung,tessin?map=false&pt=400000,"Via Bicentenario 19B, ",6807 Torricella-Taverne, 492750.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Dachwohnung,3.5,,49,,,1980,,,
wohnung,tessin?map=false&pt=400000,"Genestrerio, ",6850 Mendrisio, 444130.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,51,,,2023,,,
wohnung,tessin?map=false&pt=400000,"Via Industria 5, ",6710 Biasca, 420480.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Dachwohnung,3.5,,61,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Paradiso, 474350.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,29,,,2023,,,
wohnung,tessin?map=false&pt=400000,"via cantonale 28, ",6825 Capolago, 302220.– ,Haustiere erlaubt,Nach Vereinbarung,Wohnung,2.5,,32,,,,,,
wohnung,tessin?map=false&pt=400000,"Via Cantonale 28, ",6825 Capolago, 328500.– ,Haustiere erlaubt,Nach Vereinbarung,Wohnung,2.5,,39,,,,,8,
wohnung,tessin?map=false&pt=400000,,6830 Chiasso, 512460.– ,"Haustiere erlaubt, Rollstuhlgängig, Garage",Nach Vereinbarung,Wohnung,3.5,,54,,,,,2,
wohnung,tessin?map=false&pt=400000,"Viale Monte Verità 1, ",6612 Ascona,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Aussicht, Rollstuhlgängig, Garage, Lift",Sofort,Wohnung,2.5,4,250,,,2021,,,
wohnung,tessin?map=false&pt=400000,,6998 Monteggio, 387630.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2,,50,,,1950,,,
wohnung,tessin?map=false&pt=400000,"Via Brecch 5, ",6850 Mendrisio, 446760.– ,"Haustiere erlaubt, Kabel-TV, Rauchen erlaubt, Ruhige Lage, Parkplatz, Lift, Hochparterre",Sofort,Wohnung,2.5,,46,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Swimmingpool, Neubau",Sofort,Attikawohnung,4.5,,280,,,2023,,,
wohnung,tessin?map=false&pt=400000,,6713 Malvaglia, 446760.– ,,Nach Vereinbarung,Wohnung,3.5,2,150,,,,,,
wohnung,tessin?map=false&pt=400000,,6500 Bellinzona, 519030.– ,"Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,,64,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Paradiso,auf Anfrage,,Sofort,Attikawohnung,4.5,,620,,,2018,,,
wohnung,tessin?map=false&pt=400000,,6900 Paradiso,auf Anfrage,,Sofort,Attikawohnung,3.5,,300,,,2018,,,
wohnung,tessin?map=false&pt=400000,"Via Bellinzona, ",6533 Lumino,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,150,,,,,,
wohnung,tessin?map=false&pt=400000,,6716 Acquarossa, 505890.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,51,,,2017,,,
wohnung,tessin?map=false&pt=400000,,6702 Claro,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Sofort,Wohnung,3.5,,,,,2016,,,
wohnung,tessin?map=false&pt=400000,"Via Bellinzona, ",6833 Vacallo, 387630.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,69,,,,,,
wohnung,tessin?map=false&pt=400000,,6850 Mendrisio,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,160,,,2023,,,2.7
wohnung,tessin?map=false&pt=400000,"Via dei Faggi 2C, ",6912 Pazzallo, 499320.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Lift",Sofort,Wohnung,2.5,,39,,,,,,
wohnung,tessin?map=false&pt=400000,"Via al Ruscello 4, ",6962 Viganello,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift, Swimmingpool",Sofort,Wohnung,3.5,,190,,,,,,
wohnung,tessin?map=false&pt=400000,"Via al Ruscello 4, ",6962 Viganello,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift, Swimmingpool",Sofort,Wohnung,3.5,,190,,,,,,
wohnung,tessin?map=false&pt=400000,"Via Manera, ",6965 Cadro, 479610.– ,"Keller, Waschmaschine, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Neubau",Sofort,Wohnung,3.5,2,40,,54,2023,,,
wohnung,tessin?map=false&pt=400000,"Via Monescie 30, ",6612 Ascona,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Garage, Lift, Swimmingpool",Nach Vereinbarung,Terrassenwohnung,3,,46,,,1982,2013,,
wohnung,tessin?map=false&pt=400000,"Nucleo, ",6938 Fescoggia, 328500.– ,"Aussicht, Ruhige Lage, Hochparterre",Sofort,Wohnung,2.5,,54,,,,,,
wohnung,tessin?map=false&pt=400000,"Via Bironico, ",6804 Bironico, 519030.– ,,Nach Vereinbarung,Wohnung,2.5,,56,80,,,,,
wohnung,tessin?map=false&pt=400000,"Via Bironico, ",6804 Bironico, 519030.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2.5,,50,80,,,,,
wohnung,tessin?map=false&pt=400000,"Via Bironico, ",6804 Bironico, 387630.– ,,Nach Vereinbarung,Wohnung,3.5,,34,80,,,,,
wohnung,tessin?map=false&pt=400000,"Via Bironico, ",6804 Bironico, 519030.– ,,Nach Vereinbarung,Wohnung,2.5,,54,80,,,,,
wohnung,tessin?map=false&pt=400000,"Via Breggia 6, ",6830 Chiasso, 511140.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,6,150,,,,2023,,
wohnung,tessin?map=false&pt=400000,,6815 Melide,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Attikawohnung,3.5,,320,,,,,,
wohnung,tessin?map=false&pt=400000,"Via Brunari 7, ",6500 Bellinzona,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,4.5,,310,,,2024,,,
wohnung,tessin?map=false&pt=400000,,6834 Morbio Inferiore, 361350.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,54,,,,,,
wohnung,tessin?map=false&pt=400000,,6745 Giornico, 525600.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,61,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Paradiso, 433620.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2.5,,35,,,1970,,,
wohnung,tessin?map=false&pt=400000,,6900 Paradiso, 407340.– ,"Lift, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,35,,,1970,,,
wohnung,tessin?map=false&pt=400000,,6998 Monteggio, 387630.– ,"Parkplatz, Lift, Hochparterre",Nach Vereinbarung,Wohnung,3.5,,42,27,,2023,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano, 407340.– ,Hochparterre,Nach Vereinbarung,Wohnung,2.5,,31,,,,,,
wohnung,tessin?map=false&pt=400000,,6616 Losone, 354780.– ,,Nach Vereinbarung,Wohnung,3.5,,31,,,,,,
wohnung,tessin?map=false&pt=400000,,6833 Vacallo, 302220.– ,,Nach Vereinbarung,Wohnung,2.5,,61,,,,,,
wohnung,tessin?map=false&pt=400000,,6988 Ponte Tresa, 216810.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2,,23,,,1980,,,
wohnung,tessin?map=false&pt=400000,,6927 Agra,auf Anfrage,,Sofort,Wohnung,3.5,,150,,,,,,
wohnung,tessin?map=false&pt=400000,,6926 Montagnola,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,190,,,,,,
wohnung,tessin?map=false&pt=400000,,6982 Agno,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,,160,,,,,,
wohnung,tessin?map=false&pt=400000,,6834 Morbio Inferiore, 473040.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Neubau",30.06.2025,Wohnung,3.5,,49,,,2024,,,
wohnung,tessin?map=false&pt=400000,,6900 Paradiso,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,260,,,,,,
wohnung,tessin?map=false&pt=400000,,6814 Lamone,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pt=400000,,6573 Magadino, 519030.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Rollstuhlgängig, Garage, Lift, Swimmingpool, Neubau",Sofort,Wohnung,3.5,,35,,,2024,,,
wohnung,tessin?map=false&pt=400000,,6616 Losone, 512460.– ,"Waschmaschine, Parkplatz, Hochparterre",Sofort,Wohnung,3.5,,,,,,2016,,
wohnung,tessin?map=false&pt=400000,,6987 Caslano, 512460.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,3.5,,48,,,,,,
wohnung,tessin?map=false&pt=400000,"Via Decio Bacilieri 14, ",6600 Muralto, 446760.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Garage",Sofort,Wohnung,2.5,,25,,,1982,,,
wohnung,tessin?map=false&pt=400000,,6834 Morbio Inferiore, 446760.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,,51,,,,,,
wohnung,tessin?map=false&pt=400000,,6976 Castagnola,auf Anfrage,"Aussicht, Garage, Swimmingpool",Nach Vereinbarung,Maisonette / Duplex,4,,,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Paradiso,auf Anfrage,,Nach Vereinbarung,Wohnung,,,,,,,,,
wohnung,tessin?map=false&pt=400000,"Via al Ruscello 4, ",6962 Viganello,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift, Swimmingpool",Sofort,Wohnung,3.5,,190,,,,,,
wohnung,tessin?map=false&pt=400000,,6830 Chiasso, 387630.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,64,,,,,,
wohnung,tessin?map=false&pt=400000,"Monte Oliveto 1, ",6988 Ponte Tresa, 367920.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift, Swimmingpool",Nach Vereinbarung,Studio,2.5,,24,,,1975,,,2.42
