type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Ponte Vecchio, ",6512 Giubiasco, 2449440.– ,,Nach Vereinbarung,Einfamilienhaus,3,,360,,,2021,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6952 Canobbio, 1885680.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Parkplatz",Sofort,Einfamilienhaus,3.5,,140,469,,1960,2010,1,
haus,tessin?map=true&pf=1250000&pt=2500000,"Lugano, ",6953 Lugaggia, 1879200.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Doppeleinfamilienhaus,4.5,4,290,791,,2004,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Davesco Soragno, ",6964 Davesco-Soragno, 2060640.– ,"Parkplatz, Garage",Nach Vereinbarung,Villa,3.5,3,250,,,1985,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6500 Bellinzona, 1749600.– ,,Nach Vereinbarung,Mehrfamilienhaus,6.5,,430,,,1950,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Camparano, ",6965 Lugano, 1879200.– ,"Kabel-TV, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,3,280,,,2015,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Cureglia, ",6944 Cureglia, 1801440.– ,Parkplatz,Nach Vereinbarung,Villa,3.5,2,200,,,1980,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6827 Brusino Arsizio, 2410560.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,3.5,,210,1363,,1956,2020,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6988 Ponte Tresa, 1944000.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Villa,5.5,,510,21374,,1900,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via San Gottardo, ",6500 Bellinzona, 2721600.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Parkplatz, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Mehrfamilienhaus,6,,1620,967,2645,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6834 Morbio Inferiore, 1918080.– ,"Cheminée, Parkplatz, Garage, Swimmingpool",Sofort,Villa,4.5,,200,935,,1984,2015,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Taverne, ",6945 Origlio, 1879200.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,2,280,,,1968,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6515 Gudo, 1620000.– ,"Parkplatz, Lift",Nach Vereinbarung,Villa,2,3,210,2778,,2020,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6998 Monteggio, 1620000.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,2,250,2723,,1964,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6578 Caviano, 2980800.– ,"Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Villa,3.5,3,240,312,,2008,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Contrada al Lago, ",6933 Muzzano, 3110400.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Villa,4,,380,150,,1900,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6913 Carabbia, 1620000.– ,"Kabel-TV, Aussicht, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,340,,,2010,,2,
haus,tessin?map=true&pf=1250000&pt=2500000,,6702 Claro, 1762560.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4.5,,280,538,,2006,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Mirasole, ",6500 Bellinzona, 1879200.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Mehrfamilienhaus,5,3,300,601,1401,,2000,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6834 Morbio Inferiore, 1782000.– ,"Kabel-TV, Garage, Swimmingpool, Neubau",Nach Vereinbarung,Villa,3.5,,240,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Morella, ",6984 Pura, 2462400.– ,"Parkplatz, Garage",Nach Vereinbarung,Villa,6.5,3,850,,,1971,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6934 Bioggio, 3045600.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,4.5,3,330,530,,2007,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6724 Ponto Valentino, 1937520.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,6.5,,400,1028,852,2022,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6616 Losone, 2268000.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,6.5,,,446,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6956 Lopagno, 2916000.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Villa,4.5,,480,1199,1725,,2016,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6500 Bellinzona, 1801440.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,5,,340,284,1524,,2006,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6516 Cugnasco, 1620000.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3,,220,667,,1965,2001,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6802 Rivera, 1814400.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,2,280,700,,1989,2021,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Campagnola, ",6877 Coldrerio, 3240000.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Villa,4.5,2,350,1893,,,2023,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6883 Novazzano, 2112480.– ,"Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,590,2650,,2012,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6596 Gordola, 1801440.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,220,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6833 Vacallo, 2060640.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,2,330,904,,1971,,1,
haus,tessin?map=true&pf=1250000&pt=2500000,,6865 Tremona, 2034720.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3.5,3,270,686,,2006,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6516 Gerra Piano, 1944000.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,2,360,347,,1900,,2,240
haus,tessin?map=true&pf=1250000&pt=2500000,,6930 Bedano, 1944000.– ,,Sofort,Doppeleinfamilienhaus,5,2,370,799,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6803 Camignolo, 1749600.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,4.5,3,210,1236,,1974,,1,2.9
haus,tessin?map=true&pf=1250000&pt=2500000,,6925 Gentilino, 2397600.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,5.5,,450,692,960,,2013,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6944 Cureglia, 1801440.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3.5,2,200,619,,1980,,1,
haus,tessin?map=true&pf=1250000&pt=2500000,,6874 Castel San Pietro, 1620000.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,210,150,,2021,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6807 Taverne, 1879200.– ,"Cheminée, Aussicht, Parkplatz",Sofort,Einfamilienhaus,4,2,220,453,,1986,2012,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6914 Carona, 2073600.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,250,912,,2016,,1,
haus,tessin?map=true&pf=1250000&pt=2500000,,6814 Lamone, 2047680.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3,,320,560,918,,2013,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6718 Olivone, 1684800.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,5,,320,1440,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6839 Sagno, 1671840.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,3,400,471,,2023,,1,
haus,tessin?map=true&pf=1250000&pt=2500000,,6743 Bodio TI, 1620000.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,5,,200,693,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6803 Camignolo, 1749600.– ,,Nach Vereinbarung,Mehrfamilienhaus,7.5,,400,,1594,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6874 Castel San Pietro, 2721600.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Einfamilienhaus,6,2,450,2500,,1965,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6944 Cureglia, 1801440.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3.5,2,210,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6862 Rancate, 1801440.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,430,869,640,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6597 Agarone, 1671840.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,2,,170,494,680,2014,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6500 Bellinzona, 2008800.– ,"Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,300,761,,2011,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6926 Montagnola, 1866240.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,4.5,2,280,405,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6807 Taverne, 2332800.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Sofort,Doppeleinfamilienhaus,4,2,270,709,,,2020,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6883 Novazzano, 1684800.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Einfamilienhaus,4.5,1,420,1200,,1980,,,2.8
haus,tessin?map=true&pf=1250000&pt=2500000,,6984 Pura, 1814400.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,5,1,330,326,,2002,,2,
haus,tessin?map=true&pf=1250000&pt=2500000,,6808 Torricella, 1671840.– ,"Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,3,330,440,,1970,,2,
haus,tessin?map=true&pf=1250000&pt=2500000,,6592 S. Antonino, 1969920.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,5,2,340,560,,1985,,2,
haus,tessin?map=true&pf=1250000&pt=2500000,,6833 Vacallo, 2397600.– ,Swimmingpool,Nach Vereinbarung,Einfamilienhaus,5,,830,,,1970,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6929 Gravesano, 1918080.– ,"Haustiere erlaubt, Balkon / Terrasse",Nach Vereinbarung,Einfamilienhaus,3.5,,230,,,2023,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6929 Gravesano, 1788480.– ,"Haustiere erlaubt, Balkon / Terrasse",12.01.2025,Einfamilienhaus,3.5,,230,,,2023,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6988 Ponte Tresa, 3240000.– ,,Sofort,Mehrfamilienhaus,,,1450,,,1970,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6900 Lugano, 2449440.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,5,,380,430,,,,2,
haus,tessin?map=true&pf=1250000&pt=2500000,,6992 Vernate, 2449440.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,5,,380,430,,,,2,
haus,tessin?map=true&pf=1250000&pt=2500000,,6964 Davesco-Soragno, 1944000.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4,,180,1026,920,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6883 Novazzano, 1801440.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,5.5,,360,698,1108,,2017,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6977 Ruvigliana, 1620000.– ,,Nach Vereinbarung,Einfamilienhaus,4,,280,479,870,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6855 Stabio, 1665360.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,6,,350,130,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6965 Cadro, 1879200.– ,"Cheminée, Kinderfreundlich, Garage, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,4.5,3,250,402,,2015,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6742 Pollegio, 1814400.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Sofort,Einfamilienhaus,2.5,3,52,593,,2022,,3,2.6
haus,tessin?map=true&pf=1250000&pt=2500000,,6853 Ligornetto, 1814400.– ,"Cheminée, Rollstuhlgängig, Swimmingpool",Nach Vereinbarung,Villa,4.5,,280,713,,1982,1992,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6945 Origlio, 1879200.– ,Parkplatz,Nach Vereinbarung,Villa,4.5,2,230,,,,,1,
haus,tessin?map=true&pf=1250000&pt=2500000,,6864 Arzo, 2008800.– ,"Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,,,,2276,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6646 Contra, 1918080.– ,"Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,270,362,,2004,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6705 Cresciano, 2203200.– ,,01.07.2024,Einfamilienhaus,7.5,,580,624,,2017,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6803 Camignolo, 1620000.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,240,500,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6803 Camignolo, 1620000.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,240,500,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6900 Lugano, 1620000.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,240,500,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6900 Lugano, 1620000.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,240,500,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6955 Oggio, 1620000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,2,200,698,,,2021,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6967 Dino, 2462400.– ,"Parkplatz, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,3,350,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6976 Castagnola, 2786400.– ,Parkplatz,Nach Vereinbarung,Reihenfamilienhaus,3.5,,240,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6806 Sigirino, 1879200.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,3,330,750,,2005,,1,2.8
haus,tessin?map=true&pf=1250000&pt=2500000,,6834 Morbio Inferiore, 2579040.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,4,450,928,,1890,,1,3.8
haus,tessin?map=true&pf=1250000&pt=2500000,,6805 Mezzovico, 1684800.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,2.5,2,240,806,,2006,,1,2.4
haus,tessin?map=true&pf=1250000&pt=2500000,,6926 Montagnola, 2397600.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,280,220,1100,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6834 Morbio Inferiore, 2060640.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Sofort,Mehrfamilienhaus,,,360,,,2015,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6850 Mendrisio, 1814400.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz, Garage, Hochparterre",Sofort,Einfamilienhaus,5.5,3,420,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6816 Bissone, 1931040.– ,"Cheminée, Parkplatz, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,2,140,628,563,,,1,
haus,tessin?map=true&pf=1250000&pt=2500000,,6927 Agra, 2229120.– ,"Garage, Neubau",Nach Vereinbarung,Villa,3.5,,300,,,2017,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6927 Agra, 2229120.– ,"Kabel-TV, Neubau",Nach Vereinbarung,Villa,3.5,,300,,,2017,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6964 Davesco-Soragno, 2073600.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Villa,3.5,,240,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6648 Minusio, 2138400.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,5,3,510,163,,1900,1960,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6828 Balerna, 2916000.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,5,11,610,2836,,1900,1980,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6839 Sagno, 1801440.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,240,471,,2022,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6932 Lugano, 2838240.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Villa,5.5,,630,1040,,1980,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6927 Agra, 2229120.– ,"Parkplatz, Neubau",Nach Vereinbarung,Villa,3.5,3,310,,,2018,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6927 Agra, 2229120.– ,"Parkplatz, Neubau",Nach Vereinbarung,Villa,4.5,3,330,,,2018,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6943 Vezia, 2851200.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Villa,4,2,330,,,2016,,1,
haus,tessin?map=true&pf=1250000&pt=2500000,,6982 Agno, 2177280.– ,"Haustiere erlaubt, Cheminée, Parkplatz, Swimmingpool",Nach Vereinbarung,Villa,4.5,,250,942,,1968,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6945 Origlio, 2397600.– ,Rollstuhlgängig,Nach Vereinbarung,Villa,3.5,,290,300,,1980,2023,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6874 Mendrisio, 2825280.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,17,,970,1475,,1822,1990,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6927 Collina d'Oro, 2358720.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Neubau",Sofort,Villa,3.5,3,310,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6927 Collina d'Oro, 2358720.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Neubau",Sofort,Villa,3.5,3,310,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6533 Lumino, 1645920.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4,2,340,1125,,1980,2010,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6913 Carabbia, 2397600.– ,"Parkplatz, Garage",Nach Vereinbarung,Villa,3,,380,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6965 Cadro, 2268000.– ,,Nach Vereinbarung,Villa,3.5,,,,,2024,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6998 Termine, 2462400.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Parkplatz, Swimmingpool",Nach Vereinbarung,Mehrfamilienhaus,7,3,510,13200,,1800,,5,
haus,tessin?map=true&pf=1250000&pt=2500000,,6814 Cadempino, 1801440.– ,Garage,Nach Vereinbarung,Villa,3.5,2,220,74,,2024,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Cadempina 3, ",6814 Cadempino, 1684800.– ,Garage,Nach Vereinbarung,Villa,3.5,2,190,49,,2024,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6965 Cadro, 2268000.– ,,Nach Vereinbarung,Villa,3.5,,,,,2024,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6503 Bellinzona, 3110400.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Villa,3,3,330,865,,2017,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6503 Bellinzona, 3110400.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Villa,3,3,330,865,,2017,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6828 Balerna, 1684800.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,6,3,600,755,,1900,,4,
haus,tessin?map=true&pf=1250000&pt=2500000,,6805 Mezzovico, 2073600.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,5,3,280,260,,1900,,2,
haus,tessin?map=true&pf=1250000&pt=2500000,,6516 Cugnasco, 1671840.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage, Minergie Bauweise",Nach Vereinbarung,Villa,3.5,3,230,453,,2009,,1,2.5
haus,tessin?map=true&pf=1250000&pt=2500000,,6577 Ranzo, 1620000.– ,,Nach Vereinbarung,Einfamilienhaus,,2,210,1601,,1960,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6596 Gordola, 1879200.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,2,250,533,,1970,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6512 Giubiasco, 2721600.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,2,390,1119,,1973,2004,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6648 Minusio, 2941920.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,3.5,,,932,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6919 Carabietta, 3240000.– ,"Cheminée, Parkplatz, Garage",Nach Vereinbarung,Villa,3.5,,250,120,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"PURA, ",6984 Pura, 2851200.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,570,931,,2004,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6826 Riva San Vitale, 2319840.– ,"Cheminée, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,4.5,3,450,200,,2001,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6826 Riva San Vitale, 1801440.– ,Parkplatz,Nach Vereinbarung,Villa,3,2,210,580,,2009,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6947 Capriasca, 2540160.– ,"Parkplatz, Garage",Sofort,Villa,4,,410,,,1985,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6512 Giubiasco, 3240000.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,460,,,2003,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6900 Lugano, 2397600.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,4,380,,,1980,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6500 Bellinzona, 1620000.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,5.5,3,380,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6982 Agno, 1736640.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Villa,3.5,,270,930,,1980,,,
