type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,tessin?map=true&pf=1500000,"10 Via Nosedo, ",6926 Montagnola, 4860000.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Wohnung,3.5,,350,,,2017,2020,,
wohnung,tessin?map=true&pf=1500000,"via Campione, ",6816 Bissone, 3693600.– ,"Balkon / Terrasse, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3,,280,,,,,,
wohnung,tessin?map=true&pf=1500000,"Ruvigliana, ",6977 Ruvigliana, 3758400.– ,,Nach Vereinbarung,Wohnung,3.5,,210,,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2715120.– ,"Kabel-TV, Aussicht, Garage, Swimmingpool, Gasanschluss",Nach Vereinbarung,Wohnung,3.5,,200,,,2006,,20,
wohnung,tessin?map=true&pf=1500000,"Lugano, ",6900 Lugano, 5767200.– ,,Nach Vereinbarung,Wohnung,4.5,,330,,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Paradiso, 2008800.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,150,,,2021,,,
wohnung,tessin?map=true&pf=1500000,"Lungo lago Motta, ",6815 Melide, 2786400.– ,"Balkon / Terrasse, Cheminée, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,300,,,2022,,,
wohnung,tessin?map=true&pf=1500000,"Lungo lago Motta, ",6815 Melide, 3564000.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,320,,,2022,,,
wohnung,tessin?map=true&pf=1500000,"Piazza Pedrazzini, ",6600 Locarno, 3369600.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,290,,,,,,
wohnung,tessin?map=true&pf=1500000,"Savosa, ",6942 Savosa, 5248800.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,470,,,1994,,,
wohnung,tessin?map=true&pf=1500000,,6926 Montagnola, 2112480.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift",Sofort,Wohnung,3.5,2,170,,,2011,,,
wohnung,tessin?map=true&pf=1500000,"paradiso, ",6900 Paradiso, 4179600.– ,,Nach Vereinbarung,Wohnung,3,,230,,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2268000.– ,"Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,3,200,25,,2020,,,
wohnung,tessin?map=true&pf=1500000,"Vicolo Motto di Lena 2, ",6648 Minusio, 1969920.– ,"Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,3,170,,,2022,,5,
wohnung,tessin?map=true&pf=1500000,"SORENGO, ",6924 Sorengo, 1959550.– ,,Nach Vereinbarung,Wohnung,3.5,,200,,,,,,
wohnung,tessin?map=true&pf=1500000,,6976 Castagnola, 6739200.– ,Lift,Nach Vereinbarung,Wohnung,4.5,,380,,,2020,,,
wohnung,tessin?map=true&pf=1500000,"Via Canavée, ",6949 Comano, 1969920.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Neubau",Sofort,Wohnung,3.5,,,,195,2023,,,
wohnung,tessin?map=true&pf=1500000,,6818 Melano, 1944000.– ,"Aussicht, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,3,230,,,2012,,,
wohnung,tessin?map=true&pf=1500000,,6818 Melano, 2786400.– ,"Aussicht, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,1,200,,,2012,2015,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2592000.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Attikawohnung,4.5,6,280,,,2023,,,
wohnung,tessin?map=true&pf=1500000,,6926 Montagnola, 2967840.– ,"Kabel-TV, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,180,,,2019,,6,
wohnung,tessin?map=true&pf=1500000,,6977 Ruvigliana, 1944000.– ,"Cheminée, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,150,,,,2018,,
wohnung,tessin?map=true&pf=1500000,,6900 Paradiso, 3369600.– ,"Balkon / Terrasse, Cheminée, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,180,,,2014,,,
wohnung,tessin?map=true&pf=1500000,"Via Molinazzo 36, ",6982 Agno, 2177280.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,220,,,1980,2012,,250
wohnung,tessin?map=true&pf=1500000,"Via Cioss 19a, ",6952 Canobbio, 3175200.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Maisonette / Duplex,3,2,350,,,2017,,,260
wohnung,tessin?map=true&pf=1500000,"Via Rossago, ",6932 Lugano, 2462400.– ,,Nach Vereinbarung,Wohnung,3.5,,280,,,2024,,,
wohnung,tessin?map=true&pf=1500000,"Lugano, ",6900 Lugano, 2138400.– ,,Nach Vereinbarung,Wohnung,3,,220,,,,,,
wohnung,tessin?map=true&pf=1500000,"maroggia, ",6917 Maroggia, 2319840.– ,,Nach Vereinbarung,Wohnung,3.5,,230,,,,,,
wohnung,tessin?map=true&pf=1500000,"Montagnola, ",6926 Montagnola, 3602880.– ,,Nach Vereinbarung,Wohnung,3.5,,270,,,,,,
wohnung,tessin?map=true&pf=1500000,"Bissone, ",6816 Bissone, 4147200.– ,,Nach Vereinbarung,Wohnung,3,,300,,,,,,
wohnung,tessin?map=true&pf=1500000,"Lugano, ",6900 Lugano, 3499200.– ,,Nach Vereinbarung,Wohnung,3.5,,360,,,,,,
wohnung,tessin?map=true&pf=1500000,"Porza, ",6948 Porza, 2890080.– ,,Nach Vereinbarung,Wohnung,3.5,,190,,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2021760.– ,"Balkon / Terrasse, Cheminée, Lift",Nach Vereinbarung,Wohnung,4.5,,250,,,1970,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2980800.– ,"Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,360,,,1800,,,
wohnung,tessin?map=true&pf=1500000,,6815 Melide, 3330720.– ,"Balkon / Terrasse, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,320,,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 7257600.– ,"Balkon / Terrasse, Aussicht",Sofort,Wohnung,3.5,,270,,,,,,
wohnung,tessin?map=true&pf=1500000,"Via Alla Punta, ",6816 Bissone, 2773440.– ,"Balkon / Terrasse, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,190,,,2024,,,
wohnung,tessin?map=true&pf=1500000,"Via Pico, ",6900 Lugano, 2851200.– ,Garage,Nach Vereinbarung,Wohnung,3.5,,290,160,,,,,
wohnung,tessin?map=true&pf=1500000,"Via al Ponte, ",6900 Massagno, 2851200.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3.5,5,170,,,2023,,,
wohnung,tessin?map=true&pf=1500000,"., ",6900 Lugano, 5702400.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift, In Wohngemeinschaft",Sofort,Maisonette / Duplex,4,2,520,,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2786400.– ,"Kabel-TV, Parkplatz, Lift, Altbau, Gasanschluss",Nach Vereinbarung,Wohnung,2,,160,,,1900,,,
wohnung,tessin?map=true&pf=1500000,,6926 Montagnola, 2190240.– ,"Kabel-TV, Garage",Nach Vereinbarung,Wohnung,3.5,,170,,,2019,,6,
wohnung,tessin?map=true&pf=1500000,,6926 Montagnola, 2164320.– ,"Kabel-TV, Garage",Nach Vereinbarung,Wohnung,3.5,,170,,,2019,,6,
wohnung,tessin?map=true&pf=1500000,,6933 Muzzano, 2462400.– ,"Kabel-TV, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,200,,,2011,,2,
wohnung,tessin?map=true&pf=1500000,,6817 Maroggia, 3434400.– ,,Nach Vereinbarung,Wohnung,5,,380,,,2004,,,
wohnung,tessin?map=true&pf=1500000,,6900 Massagno, 2462400.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift, Swimmingpool",Sofort,Wohnung,3.5,4,210,,,,,,
wohnung,tessin?map=true&pf=1500000,,6962 Viganello, 2019160.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,240,124,,2023,,,
wohnung,tessin?map=true&pf=1500000,"Via Albonago, ",6962 Lugano, 3110400.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Lift",Sofort,Wohnung,3.5,,230,,,2013,,,
wohnung,tessin?map=true&pf=1500000,,6977 Castagnola, 2332800.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Sofort,Wohnung,2.5,,200,,,2009,,1,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2190240.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Garage, Lift",Sofort,Wohnung,2.5,,180,,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 3991680.– ,,Sofort,Wohnung,3.5,,510,,,,,,
wohnung,tessin?map=true&pf=1500000,,6612 Ascona, 2008800.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,3,170,,,1980,2000,,
wohnung,tessin?map=true&pf=1500000,"PARADISO, ",6900 Paradiso, 2047680.– ,,Nach Vereinbarung,Wohnung,3.5,,160,,,,,,
wohnung,tessin?map=true&pf=1500000,,6622 Ronco sopra Ascona, 2527200.– ,"Garage, Lift",Nach Vereinbarung,Attikawohnung,2,,170,,,,,,
wohnung,tessin?map=true&pf=1500000,,6600 Solduno, 2404080.– ,"Balkon / Terrasse, Kabel-TV, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,,250,,,2024,,,
wohnung,tessin?map=true&pf=1500000,,6596 Gordola, 2397600.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,,,420,,,2017,,3,
wohnung,tessin?map=true&pf=1500000,"Via Giuseppe Cattori, ",6600 Muralto, 7128000.– ,"Balkon / Terrasse, Cheminée, Aussicht, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,,330,,,2011,,,
wohnung,tessin?map=true&pf=1500000,,6900 Massagno, 2903040.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,4.5,,300,,,,,,
wohnung,tessin?map=true&pf=1500000,"Strada della Brima 11, ",6612 Ascona, 2060640.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,270,,,1993,2023,,2.4
wohnung,tessin?map=true&pf=1500000,,6900 Cassarate, 3240000.– ,Parkplatz,Nach Vereinbarung,Attikawohnung,3.5,,240,,,1961,2025,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano 2 Paradiso Caselle, 3693600.– ,"Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,8,320,,,2014,,10,260
wohnung,tessin?map=true&pf=1500000,,6932 Breganzona, 2332800.– ,"Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,3.5,3,160,,,2020,,3,2.9
wohnung,tessin?map=true&pf=1500000,,6974 Aldesago, 8592480.– ,"Balkon / Terrasse, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,4.5,2,510,,,2021,,,
wohnung,tessin?map=true&pf=1500000,,6817 Maroggia, 3110400.– ,,Sofort,Attikawohnung,3.5,,280,,,2008,,,
wohnung,tessin?map=true&pf=1500000,,6926 montagnola, 3589920.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,3,160,,,2023,,,
wohnung,tessin?map=true&pf=1500000,"Gentilino, ",6925 Gentilino, 2332800.– ,,Nach Vereinbarung,Wohnung,3.5,,180,,,,,,
wohnung,tessin?map=true&pf=1500000,,6974 Aldesago, 7633440.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4,5,320,,,,,4,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2280960.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,9,220,,,1975,,,
wohnung,tessin?map=true&pf=1500000,,6600 Locarno, 2449440.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,3.5,5,280,,,2014,,10,
wohnung,tessin?map=true&pf=1500000,,6612 Ascona, 2980800.– ,,Sofort,Attikawohnung,2.5,,170,,,2016,,,
wohnung,tessin?map=true&pf=1500000,"Via Montecucco 58A, ",6596 Gordola, 2514240.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Swimmingpool",Nach Vereinbarung,Möbliertes Wohnobjekt,3.5,3,190,841,,2007,2012,3,
wohnung,tessin?map=true&pf=1500000,"Ruvigliana, ",6977 Ruvigliana, 2928960.– ,,Nach Vereinbarung,Wohnung,3.5,,230,,,,,,
wohnung,tessin?map=true&pf=1500000,,6644 Orselina, 2306880.– ,"Aussicht, Rollstuhlgängig, Garage, Lift, Swimmingpool",Nach Vereinbarung,Terrassenwohnung,3.5,,200,,,1997,,,
wohnung,tessin?map=true&pf=1500000,,6612 Ascona, 2008800.– ,"Garage, Lift, Swimmingpool",Nach Vereinbarung,Attikawohnung,2.5,,220,,,1974,,,
wohnung,tessin?map=true&pf=1500000,,6645 Brione sopra Minusio, 2967840.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig",Nach Vereinbarung,Terrassenwohnung,2.5,,250,,,2014,,4,
wohnung,tessin?map=true&pf=1500000,,6900 Paradiso, 4556730.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,230,,,,,,
wohnung,tessin?map=true&pf=1500000,,6612 Ascona, 2864160.– ,"Balkon / Terrasse, Ruhige Lage, Parkplatz",Sofort,Wohnung,3.5,,220,,,,,,
wohnung,tessin?map=true&pf=1500000,,6612 Ascona, 2138400.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,,190,,,2015,,,
wohnung,tessin?map=true&pf=1500000,,6612 Ascona, 2864160.– ,"Balkon / Terrasse, Ruhige Lage, Parkplatz",Sofort,Wohnung,3.5,,220,,,,,,
wohnung,tessin?map=true&pf=1500000,,6816 Bissone, 3006720.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,3,200,,,,2007,,
wohnung,tessin?map=true&pf=1500000,,6926 Montagnola, 2384640.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,180,,,2023,,,
wohnung,tessin?map=true&pf=1500000,,6974 Aldesago, 7711200.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,290,,,2012,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 8294400.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Loft,3.5,,250,,,2014,,,
wohnung,tessin?map=true&pf=1500000,,6816 Bissone, 4212000.– ,"Cheminée, Aussicht",Nach Vereinbarung,Wohnung,2,3,380,,,,,,
wohnung,tessin?map=true&pf=1500000,,6926 Montagnola, 2280960.– ,"Cheminée, Aussicht, Garage, Lift, Swimmingpool",Nach Vereinbarung,Attikawohnung,3.5,,200,,,1985,,,
wohnung,tessin?map=true&pf=1500000,,6976 Castagnola, 2980800.– ,"Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,4,240,,,1989,2016,,
wohnung,tessin?map=true&pf=1500000,,6900 Paradiso, 2656800.– ,"Balkon / Terrasse, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,220,,,2019,,,
wohnung,tessin?map=true&pf=1500000,"via Concordia, ",6900 Lugano, 4603390.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,370,,,1978,,,
wohnung,tessin?map=true&pf=1500000,,6815 Melide, 1944000.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,2,220,,,2018,,,
wohnung,tessin?map=true&pf=1500000,,6815 Melide, 2073600.– ,"Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,2.5,3,220,,,2008,,14,
wohnung,tessin?map=true&pf=1500000,,6926 Montagnola, 2384640.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,4,230,,,2023,,20,
wohnung,tessin?map=true&pf=1500000,,6992 Vernate, 2656800.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,5,360,,,2013,,9,
wohnung,tessin?map=true&pf=1500000,,6512 Giubiasco, 2423520.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,230,,,2007,,,
wohnung,tessin?map=true&pf=1500000,"Bissone, ",6816 Bissone, 4950720.– ,,Nach Vereinbarung,Wohnung,3.5,,300,,,,,,
wohnung,tessin?map=true&pf=1500000,"bissone, ",6816 Bissone, 4561920.– ,,Nach Vereinbarung,Wohnung,3,,330,,,,,,
wohnung,tessin?map=true&pf=1500000,"Massagno, ",6900 Massagno, 2851200.– ,,Nach Vereinbarung,Wohnung,3.5,,230,,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 16200000.– ,,Nach Vereinbarung,Wohnung,4.5,,540,,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 16200000.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,4.5,,540,,,,,,
wohnung,tessin?map=true&pf=1500000,,6963 Pregassona, 2864160.– ,"Cheminée, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,3.5,3,300,,,,,,
wohnung,tessin?map=true&pf=1500000,"Via al Boschetto, ",6900 Lugano, 3693600.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift",Sofort,Maisonette / Duplex,3.5,,190,,,2014,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 7374240.– ,,Nach Vereinbarung,Attikawohnung,3.5,,300,,,2010,,,
wohnung,tessin?map=true&pf=1500000,,6816 Bissone, 3149280.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,330,165,,2021,,,
wohnung,tessin?map=true&pf=1500000,,6933 Muzzano, 5702400.– ,"Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,4,390,,,2016,,,
wohnung,tessin?map=true&pf=1500000,"Via Trevano, ",6900 Lugano, 2786400.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Sofort,Attikawohnung,4.5,,330,,,2023,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 3434400.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,200,,,1975,2018,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2695680.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,320,448,,2024,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2825280.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,330,522,,2024,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 6156000.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,5,,500,,,1974,,,
wohnung,tessin?map=true&pf=1500000,"Via Albonago, ",6962 Viganello, 3110400.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,230,,,2013,,,
wohnung,tessin?map=true&pf=1500000,,6926 Montagnola, 2721600.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,2,180,,,2018,,,
wohnung,tessin?map=true&pf=1500000,,6947 Lugano, 2579040.– ,"Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,290,160,,2024,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 5171040.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,5.5,10,,,,1980,,,
wohnung,tessin?map=true&pf=1500000,,6900 Paradiso, 3434400.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3,,330,,,,,,
wohnung,tessin?map=true&pf=1500000,,6963 Cureggia, 2008800.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,250,,,2023,,,
wohnung,tessin?map=true&pf=1500000,,6963 Cureggia, 2138400.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,250,,,2023,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 3149280.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,6,220,,,2023,,,
wohnung,tessin?map=true&pf=1500000,,6900 Paradiso, 3628800.– ,Garage,Nach Vereinbarung,Wohnung,3.5,,320,650,,2010,,,
wohnung,tessin?map=true&pf=1500000,,6963 Pregassona, 2825280.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,1,300,,,2022,,,
wohnung,tessin?map=true&pf=1500000,,6595 Locarno, 2533680.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,8,300,,,2023,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2060640.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,240,124,,2023,,,
wohnung,tessin?map=true&pf=1500000,,6900 Paradiso, 3628800.– ,Garage,Nach Vereinbarung,Wohnung,3.5,,320,650,,2010,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 6350400.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,380,,,1988,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2332800.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,250,,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2203200.– ,"Balkon / Terrasse, Cheminée, Lift",Nach Vereinbarung,Maisonette / Duplex,4.5,,,,,1992,,,
wohnung,tessin?map=true&pf=1500000,,6598 Tenero, 2449440.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,250,,,,,,
wohnung,tessin?map=true&pf=1500000,,6616 Losone, 1995840.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Swimmingpool",Nach Vereinbarung,Dachwohnung,3.5,,180,,,2014,,,
wohnung,tessin?map=true&pf=1500000,,6862 Rancate, 1944000.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,3.5,,150,,,2023,,,
wohnung,tessin?map=true&pf=1500000,,6818 Melano, 1944000.– ,"Balkon / Terrasse, Kabel-TV, Lift",Nach Vereinbarung,Dachwohnung,3.5,3,230,,,2012,,,
wohnung,tessin?map=true&pf=1500000,"Comano, ",6949 Comano, 2103400.– ,,Nach Vereinbarung,Wohnung,3.5,,170,,,,,,
wohnung,tessin?map=true&pf=1500000,"Melide, ",6815 Melide, 3823200.– ,,Nach Vereinbarung,Wohnung,4.5,,280,,,,,,
wohnung,tessin?map=true&pf=1500000,"Lugano, ",6900 Lugano, 2786400.– ,,Nach Vereinbarung,Wohnung,4.5,,370,,,,,,
wohnung,tessin?map=true&pf=1500000,"Lugano, ",6900 Ruvigliana, 5119200.– ,,Nach Vereinbarung,Wohnung,3.5,,330,,,,,,
wohnung,tessin?map=true&pf=1500000,"Lugano, ",6900 Lugano, 2877120.– ,,Nach Vereinbarung,Wohnung,4,,290,,,,,,
wohnung,tessin?map=true&pf=1500000,"Bissone, ",6816 Bissone, 4289760.– ,,Nach Vereinbarung,Wohnung,3.5,,330,,,,,,
wohnung,tessin?map=true&pf=1500000,"Lugano, ",6900 Lugano, 5637600.– ,,Nach Vereinbarung,Wohnung,3.5,,230,,,,,,
wohnung,tessin?map=true&pf=1500000,"Lamone, ",6814 Lamone, 2592000.– ,,Nach Vereinbarung,Wohnung,5.5,,390,,,,,,
wohnung,tessin?map=true&pf=1500000,"Via Trevano, ",6900 Lugano, 2592000.– ,"Lift, Swimmingpool",Nach Vereinbarung,Attikawohnung,4.5,,340,,,2022,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 1944000.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,170,,,1995,,,
wohnung,tessin?map=true&pf=1500000,"Via Trevano 15, ",6900 Lugano, 2397600.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3,,300,,,2010,2018,,
wohnung,tessin?map=true&pf=1500000,"Via Pezzolo, ",6952 Canobbio, 1944000.– ,"Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,2,190,,,2024,,3,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2851200.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3.5,5,170,,,2023,,,
wohnung,tessin?map=true&pf=1500000,"Vicolo Fontile 3, ",6648 Minusio, 2744530.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",01.06.2026,Attikawohnung,3.5,,220,,,2024,,,
wohnung,tessin?map=true&pf=1500000,"Castagnola, ",6976 Castagnola, 2553120.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,3,230,,,1980,,7,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 2319840.– ,"Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,270,,,,,,
wohnung,tessin?map=true&pf=1500000,,6900 Lugano, 5961600.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,5.5,5,560,300,,,,,
wohnung,tessin?map=true&pf=1500000,,6925 Gentilino, 2453320.– ,,Nach Vereinbarung,Wohnung,3.5,,180,,,2024,,,
