type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,tessin?map=true&pf=2500000,,6822 Arogno, 4924800.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Villa,5,,,,,1979,2002,,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 10990080.– ,"Parkplatz, Garage, Lift",Nach Vereinbarung,Mehrfamilienhaus,26,5,,1265,,1978,,,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 3240000.– ,,Nach Vereinbarung,Mehrfamilienhaus,13,,900,,,,,,
haus,tessin?map=true&pf=2500000,,6850 Mendrisio, 5702400.– ,Parkplatz,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
haus,tessin?map=true&pf=2500000,,6830 Chiasso, 5702400.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
haus,tessin?map=true&pf=2500000,,6927 Agra, 6998400.– ,Parkplatz,Nach Vereinbarung,Villa,4.5,3,510,,,,,,
haus,tessin?map=true&pf=2500000,,6830 Chiasso, 11016000.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,1900,,,
haus,tessin?map=true&pf=2500000,,6614 Brissago, 5961600.– ,,Nach Vereinbarung,Villa,5,,630,764,,,,2,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 3888000.– ,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Swimmingpool",Sofort,Einfamilienhaus,6,3,700,1226,,,,,
haus,tessin?map=true&pf=2500000,,6926 Montagnola, 5508000.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,4.5,3,410,700,,,,,
haus,tessin?map=true&pf=2500000,,6926 Collina d'Oro, 13608000.– ,"Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,5,2,870,1500,,2018,,,
haus,tessin?map=true&pf=2500000,"Via Saliciolo 3, ",6598 Tenero Contra, 5832000.– ,,Nach Vereinbarung,Mehrfamilienhaus,5,,1160,,,,,,
haus,tessin?map=true&pf=2500000,,6596 Gordola, 4250880.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Einfamilienhaus,3.5,3,350,675,,2024,,1,2.5
haus,tessin?map=true&pf=2500000,,6874 Castel San Pietro, 3888000.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,8.5,3,680,6580,,1950,,1,280
haus,tessin?map=true&pf=2500000,,6644 Orselina, 3758400.– ,"Balkon / Terrasse, Kabel-TV",Nach Vereinbarung,Villa,3.5,3,230,1067,,1900,,,
haus,tessin?map=true&pf=2500000,,6645 Brione sopra Minusio, 3628800.– ,"Aussicht, Parkplatz, Lift",Nach Vereinbarung,Villa,3.5,3,310,284,,2026,,,
haus,tessin?map=true&pf=2500000,,6645 Brione sopra Minusio, 4017600.– ,"Aussicht, Parkplatz, Lift",Nach Vereinbarung,Villa,3.5,3,310,361,,2026,,,
haus,tessin?map=true&pf=2500000,"Via del Battistone, ",6533 Lumino, 3888000.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Mehrfamilienhaus,,4,700,2212,,2022,,,
haus,tessin?map=true&pf=2500000,,6926 Montagnola, 3615840.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Sofort,Villa,3.5,,220,1794,,,2007,,
haus,tessin?map=true&pf=2500000,"Via Morella, ",6984 Pura, 3434400.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Cheminée, Rollstuhlgängig, Kinderfreundlich, Garage, Swimmingpool",Sofort,Villa,4,,540,,,1990,2013,,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 6220800.– ,"Cheminée, Rollstuhlgängig, Parkplatz",Nach Vereinbarung,Villa,4,,740,1000,,1900,2020,,
haus,tessin?map=true&pf=2500000,,6926 Carabietta, 9720000.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,5.5,,330,1598,,1960,1998,,
haus,tessin?map=true&pf=2500000,,6919 Carabietta, 3240000.– ,"Cheminée, Aussicht, Kinderfreundlich",Sofort,Villa,3.5,,250,,,,,,
haus,tessin?map=true&pf=2500000,"Lungo Lago Motta, ",6815 Melide, 6220800.– ,"Balkon / Terrasse, Cheminée, Garage, Lift, Swimmingpool",Nach Vereinbarung,Villa,5.5,,560,200,,,,,
haus,tessin?map=true&pf=2500000,,6932 Breganzona, 4536000.– ,,Nach Vereinbarung,Villa,5,,580,2237,2500,1980,2011,,
haus,tessin?map=true&pf=2500000,,6935 Bosco Luganese, 9007200.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Parkplatz, Garage, Lift, Swimmingpool",Sofort,Villa,6.5,,850,1444,,2018,,,
haus,tessin?map=true&pf=2500000,,6932 Breganzona, 4276800.– ,,Nach Vereinbarung,Villa,6,,620,1506,2280,1970,,,
haus,tessin?map=true&pf=2500000,,6932 Breganzona, 3240000.– ,,Sofort,Villa,6,,470,716,,1984,,,
haus,tessin?map=true&pf=2500000,,6984 Pura, 3836160.– ,"Cheminée, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,4.5,,540,900,,1985,,,
haus,tessin?map=true&pf=2500000,,6817 Maroggia, 3304800.– ,"Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,3,360,6088,,2004,,,
haus,tessin?map=true&pf=2500000,,6922 Morcote, 3693600.– ,"Balkon / Terrasse, Aussicht",Sofort,Villa,3.5,,320,370,,2010,,,
haus,tessin?map=true&pf=2500000,,6512 Giubiasco, 3240000.– ,"Cheminée, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,3.5,2,480,1629,,,,,
haus,tessin?map=true&pf=2500000,,6925 Gentilino, 4276800.– ,,Nach Vereinbarung,Doppeleinfamilienhaus,6.5,,560,1305,,,,,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 3667680.– ,,Nach Vereinbarung,Villa,7,3,640,1398,,,,,
haus,tessin?map=true&pf=2500000,,6925 Gentilino, 3499200.– ,"Cheminée, Parkplatz",Nach Vereinbarung,Villa,4.5,3,360,1149,,1995,,,
haus,tessin?map=true&pf=2500000,,6962 Viganello, 12312000.– ,"Aussicht, Garage, Lift, Swimmingpool",Nach Vereinbarung,Mehrfamilienhaus,,,930,,,2013,,,
haus,tessin?map=true&pf=2500000,,6986 Curio, 12895200.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Villa,7.5,4,1010,7270,,,2012,,
haus,tessin?map=true&pf=2500000,,6922 Morcote, 5572800.– ,"Cheminée, Kinderfreundlich, Parkplatz, Swimmingpool",Nach Vereinbarung,Villa,3.5,,350,958,,1960,2021,,
haus,tessin?map=true&pf=2500000,,6977 Ruvigliana, 4471200.– ,Balkon / Terrasse,Sofort,Villa,4.5,,,450,,,,,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 8424000.– ,,Nach Vereinbarung,Villa,6,,640,958,,2006,,,
haus,tessin?map=true&pf=2500000,,6645 Brione s/Minusio, 5819040.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,4,3,280,930,,2007,,,
haus,tessin?map=true&pf=2500000,,6622 Ronco sopra Ascona, 6609600.– ,"Cheminée, Aussicht, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,3,2,190,685,,1989,2017,,
haus,tessin?map=true&pf=2500000,,6622 Ronco sopra Ascona, 4860000.– ,,Nach Vereinbarung,Villa,3.5,,200,1470,,2002,2015,,
haus,tessin?map=true&pf=2500000,,6652 Tegna, 5119200.– ,"Cheminée, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Swimmingpool, Hebebühne",Nach Vereinbarung,Villa,,,550,2477,,,2024,,
haus,tessin?map=true&pf=2500000,,6963 Pregassona-Lugano, 4147200.– ,"Aussicht, Parkplatz, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,,3,250,,,1982,2007,,
haus,tessin?map=true&pf=2500000,,6945 Origlio, 7776000.– ,"Cheminée, Ruhige Lage, Swimmingpool",Sofort,Villa,5.5,,470,2466,,,,,
haus,tessin?map=true&pf=2500000,,6658 Borgnone, 5054400.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,9,2,980,77060,,1800,,,
haus,tessin?map=true&pf=2500000,,6925 Gentilino, 3538080.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Villa,3.5,3,290,74,,2020,,,
haus,tessin?map=true&pf=2500000,,6919 Carabietta, 3240000.– ,"Haustiere erlaubt, Rollstuhlgängig, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,180,480,,2012,,,2
haus,tessin?map=true&pf=2500000,"Via Ronco 16, ",6622 Ronco sopra Ascona, 4898880.– ,"Cheminée, Parkplatz, Lift",Nach Vereinbarung,Einfamilienhaus,3.5,,250,560,,2022,,,
haus,tessin?map=true&pf=2500000,"Via Emilio Ludwig 46, ",6612 Ascona, 4147200.– ,"Balkon / Terrasse, Cheminée, Garage, Lift, Swimmingpool",Nach Vereinbarung,Villa,2.5,,190,753,,1995,,,
haus,tessin?map=true&pf=2500000,,6949 Comano, 3875040.– ,"Balkon / Terrasse, Parkplatz, Swimmingpool",Nach Vereinbarung,Villa,7,3,440,650,,,,,
haus,tessin?map=true&pf=2500000,,6947 Vaglio, 4017600.– ,"Cheminée, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,320,1903,,1979,2020,,
haus,tessin?map=true&pf=2500000,,6900 Lugano, 7387200.– ,"Balkon / Terrasse, Aussicht",Sofort,Villa,5,,810,1391,,1965,2016,,
haus,tessin?map=true&pf=2500000,,6925 Gentilino, 3499200.– ,,Nach Vereinbarung,Villa,4.5,,320,1149,,1995,,,
haus,tessin?map=true&pf=2500000,"via Aldesago, ",6974 Lugano, 3434400.– ,,Nach Vereinbarung,Villa,4,,310,413,,,,,
haus,tessin?map=true&pf=2500000,,6605 Locarno, 5119200.– ,"Haustiere erlaubt, Kinderfreundlich, Lift, Swimmingpool",Nach Vereinbarung,Villa,3.5,2,,1030,,,,,
haus,tessin?map=true&pf=2500000,"1, ",6900 Lugano, 3628800.– ,"Haustiere erlaubt, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Villa,3.5,,320,,,,,,
haus,tessin?map=true&pf=2500000,"Via Privata 5, ",6919 Carabietta, 5832000.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Swimmingpool",Nach Vereinbarung,Villa,5.5,,480,1369,,1970,,,
haus,tessin?map=true&pf=2500000,,6944 Cureglia, 4529520.– ,"Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Villa,5.5,3,360,4142,,1998,2012,,
haus,tessin?map=true&pf=2500000,,6517 Arbedo, 5171040.– ,"Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Villa,8,4,430,1374,,1898,2018,,
haus,tessin?map=true&pf=2500000,,6926 Montagnola, 3888000.– ,"Cheminée, Aussicht, Parkplatz, Lift",Nach Vereinbarung,Villa,3.5,4,240,478,,2015,,,
haus,tessin?map=true&pf=2500000,"Via Campagna, ",6926 Montagnola, 3888000.– ,Parkplatz,Nach Vereinbarung,Villa,3.5,,380,650,,,,,
haus,tessin?map=true&pf=2500000,,6614 Brissago, 3240000.– ,"Cheminée, Aussicht, Garage, Swimmingpool",Nach Vereinbarung,Villa,3.5,2,460,599,,1996,,,
haus,tessin?map=true&pf=2500000,,6614 Brissago, 6220800.– ,"Cheminée, Aussicht, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Villa,5,2,930,2431,,1996,,,
haus,tessin?map=true&pf=2500000,"Via val Resa 2, ",6645 Brione sopra Minusio, 4276800.– ,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Villa,6,,710,895,,1975,2019,,
haus,tessin?map=true&pf=2500000,,6605 Locarno, 4250880.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,,,,,2023,,15,
haus,tessin?map=true&pf=2500000,,6925 Gentilino, 4860000.– ,"Garage, Swimmingpool, Neubau",Nach Vereinbarung,Villa,,,,,,,,,
haus,tessin?map=true&pf=2500000,"Via Rava 2, ",6974 Aldesago, 7840800.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Swimmingpool, Neubau",Sofort,Villa,4.5,3,570,740,,2016,,,
haus,tessin?map=true&pf=2500000,,6677 Aurigeno, 3758400.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Swimmingpool, Neubau, Hochparterre",Nach Vereinbarung,Villa,3.5,1,380,1422,,,,,
haus,tessin?map=true&pf=2500000,"Via Rubiana, ",6925 Gentilino, 6804000.– ,"Balkon / Terrasse, Keller, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,4,2,290,2060,1400,,2019,,
haus,tessin?map=true&pf=2500000,"LUGANO, ",6900 Lugano, 6220800.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Hochparterre",Nach Vereinbarung,Villa,5,3,740,800,,1908,2021,,
haus,tessin?map=true&pf=2500000,,6926 Montagnola, 4795200.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Swimmingpool",Nach Vereinbarung,Villa,3,,380,1167,,1963,1996,,
haus,tessin?map=true&pf=2500000,"Orino, ",6713 Malvaglia, 4017600.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Sofort,Mehrfamilienhaus,,3,1080,1357,,2023,,9,2.5
haus,tessin?map=true&pf=2500000,"Via Campea 30, ",6575 Vairano, 3628800.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Swimmingpool",Sofort,Einfamilienhaus,6,4,770,1315,,1982,2020,,
